373.25,201.301,760,428
133032297483048435,585.98,585.464,0.998738,0.0393218,0.0313119,0.00166965,-0.0490763,0.897504,0.43827,0.0540734,-0.0108691,-0.439252,0.898301,-0.179303,0,0,0,1
133032297483381631,585.98,585.464,0.998725,0.0384209,0.0328149,0.00145483,-0.0489203,0.897757,0.437769,0.0541808,-0.0126404,-0.438816,0.898491,-0.179123,0,0,0,1
133032297483714828,585.98,585.464,0.998718,0.0370528,0.0345587,0.00127959,-0.0484537,0.897868,0.437594,0.0542029,-0.0148146,-0.438707,0.898511,-0.178868,0,0,0,1
133032297484048024,585.98,585.464,0.998718,0.0362791,0.0353759,0.00127745,-0.0481224,0.897726,0.43792,0.0541804,-0.0158704,-0.43906,0.89832,-0.17852,0,0,0,1
133032297484381220,585.98,585.464,0.998717,0.035868,0.0358229,0.0013628,-0.0479403,0.897974,0.437432,0.0542952,-0.0164781,-0.438588,0.89854,-0.178139,0,0,0,1
133032297484714417,585.98,585.464,0.998677,0.0358689,0.0369169,0.00139666,-0.0483886,0.898756,0.435775,0.0545382,-0.0175485,-0.436983,0.899301,-0.177731,0,0,0,1
133032297485047613,585.98,585.464,0.998639,0.0358903,0.0379044,0.00146985,-0.0488124,0.899384,0.434429,0.0547214,-0.0184989,-0.435687,0.899911,-0.177278,0,0,0,1
133032297485380809,585.98,585.464,0.99862,0.0361961,0.0381111,0.00164437,-0.0491686,0.899588,0.433966,0.0548033,-0.018576,-0.435241,0.900125,-0.176783,0,0,0,1
133032297485714006,585.98,585.464,0.998618,0.0365295,0.0378483,0.00184703,-0.0493406,0.899909,0.43328,0.0548857,-0.0182325,-0.434548,0.900467,-0.176229,0,0,0,1
133032297486047203,585.98,585.464,0.998617,0.0369425,0.0374725,0.00204706,-0.0495349,0.900256,0.432538,0.0549894,-0.0177555,-0.433795,0.900839,-0.175643,0,0,0,1
133032297486380399,585.98,585.464,0.998594,0.0375545,0.0374798,0.00218201,-0.0500672,0.900776,0.431392,0.0552036,-0.0175599,-0.432661,0.901388,-0.175048,0,0,0,1
133032297486713594,585.98,585.464,0.998548,0.0382643,0.0379817,0.00226045,-0.0508883,0.901614,0.429541,0.0555013,-0.0178085,-0.430849,0.902251,-0.174502,0,0,0,1
133032297487046792,585.98,585.464,0.99851,0.0392629,0.0379532,0.00239301,-0.0517498,0.902259,0.428081,0.0557645,-0.0174358,-0.429407,0.902945,-0.174028,0,0,0,1
133032297487379988,585.98,585.464,0.998498,0.0402353,0.0372527,0.00257421,-0.0523163,0.902514,0.427475,0.0559164,-0.0164212,-0.42878,0.903262,-0.17355,0,0,0,1
133032297487713184,585.98,585.464,0.998491,0.0412318,0.0363532,0.00274634,-0.0528223,0.902731,0.426954,0.0560345,-0.0152129,-0.428229,0.903545,-0.17306,0,0,0,1
133032297488046381,585.98,585.464,0.998491,0.0416767,0.0358309,0.00279784,-0.0529879,0.903093,0.426167,0.0562126,-0.0145974,-0.427421,0.903937,-0.172635,0,0,0,1
133032297488379577,585.98,585.464,0.998489,0.0415974,0.0359947,0.00270319,-0.0529649,0.903713,0.424854,0.05642,-0.0148558,-0.426117,0.904549,-0.172287,0,0,0,1
133032297488712773,585.98,585.464,0.998504,0.040981,0.0362832,0.00253105,-0.0525254,0.90386,0.424595,0.0564913,-0.0153944,-0.425865,0.904659,-0.171977,0,0,0,1
133032297489045970,585.98,585.464,0.998503,0.0404028,0.0369307,0.00231123,-0.0522804,0.903816,0.424718,0.056513,-0.0162185,-0.426012,0.904575,-0.171665,0,0,0,1
133032297489379166,585.98,585.464,0.998522,0.0395803,0.0372935,0.00209188,-0.0516902,0.903859,0.4247,0.0565172,-0.0168982,-0.426,0.904568,-0.171386,0,0,0,1
