373.25,201.301,760,428
133032498161123932,585.98,585.464,0.996294,0.00536553,0.0858404,-0.0101676,-0.0426201,0.897696,0.438551,0.052272,-0.0747047,-0.440584,0.894597,-0.141039,0,0,0,1
133032498161457128,585.98,585.464,0.996264,0.00497632,0.0862192,-0.0102303,-0.0424234,0.897788,0.438381,0.0522976,-0.0752246,-0.440401,0.894644,-0.141122,0,0,0,1
133032498161790326,585.98,585.464,0.996219,0.00468269,0.0867441,-0.0103189,-0.0423994,0.897743,0.438475,0.0522703,-0.0758199,-0.440495,0.894547,-0.141198,0,0,0,1
133032498162123523,585.98,585.464,0.996214,0.00482912,0.0867991,-0.0103221,-0.0425748,0.897626,0.438698,0.052186,-0.0757941,-0.440733,0.894432,-0.141271,0,0,0,1
133032498162456719,585.98,585.464,0.996256,0.00533181,0.0862871,-0.0102724,-0.0428247,0.897473,0.438987,0.052044,-0.0750995,-0.441038,0.89434,-0.141313,0,0,0,1
133032498162789916,585.98,585.464,0.996314,0.00562815,0.0855935,-0.0101389,-0.0428568,0.897039,0.439869,0.0519088,-0.0743042,-0.441916,0.893973,-0.141285,0,0,0,1
133032498163123112,585.98,585.464,0.996349,0.00583169,0.0851763,-0.0100284,-0.0429048,0.896738,0.440478,0.0518573,-0.0738118,-0.442524,0.893713,-0.141057,0,0,0,1
133032498163456309,585.98,585.464,0.996354,0.0057392,0.0851212,-0.00994766,-0.0427621,0.896951,0.440058,0.0520204,-0.0738231,-0.442093,0.893925,-0.14076,0,0,0,1
133032498163789506,585.98,585.464,0.996318,0.00579017,0.0855374,-0.00989461,-0.0428777,0.897629,0.438663,0.052289,-0.0742403,-0.440715,0.894571,-0.140407,0,0,0,1
133032498164122703,585.98,585.464,0.996298,0.00587881,0.0857667,-0.00976825,-0.0429746,0.898121,0.437644,0.0524485,-0.0744555,-0.43971,0.895047,-0.140038,0,0,0,1
133032498164455899,585.98,585.464,0.996327,0.00579567,0.0854333,-0.00952888,-0.0427608,0.89808,0.43775,0.0524242,-0.0741884,-0.439795,0.895028,-0.139641,0,0,0,1
133032498164789096,585.98,585.464,0.996346,0.00577906,0.0852138,-0.00920177,-0.0426756,0.897924,0.438077,0.0523714,-0.0739832,-0.440113,0.894889,-0.139231,0,0,0,1
133032498165122293,585.98,585.464,0.996309,0.00618241,0.0856094,-0.00881898,-0.0431964,0.898005,0.43786,0.0523903,-0.0741702,-0.439942,0.894958,-0.138762,0,0,0,1
133032498165455491,585.98,585.464,0.996317,0.00753711,0.0854082,-0.00826716,-0.0443168,0.898019,0.43772,0.0525185,-0.0733986,-0.439893,0.895045,-0.138393,0,0,0,1
133032498165788687,585.98,585.464,0.996358,0.00880963,0.0848131,-0.00765347,-0.0451106,0.898519,0.436612,0.0527104,-0.0723591,-0.438848,0.895643,-0.13811,0,0,0,1
133032498166121883,585.98,585.464,0.996358,0.0098794,0.0846934,-0.00717854,-0.0459675,0.898808,0.435926,0.0528664,-0.0718159,-0.438232,0.895988,-0.138041,0,0,0,1
133032498166455080,585.98,585.464,0.996302,0.0103211,0.0852973,-0.0068841,-0.0466652,0.898575,0.436333,0.0528273,-0.0721421,-0.4387,0.895733,-0.138042,0,0,0,1
133032498166788276,585.98,585.464,0.996236,0.0100632,0.0861003,-0.00674641,-0.0468232,0.898352,0.436775,0.0527657,-0.0729525,-0.439162,0.89544,-0.1382,0,0,0,1
133032498167121474,585.98,585.464,0.996176,0.00963526,0.0868361,-0.00666225,-0.0468117,0.898063,0.437369,0.052644,-0.0737697,-0.439762,0.895079,-0.138458,0,0,0,1
133032498167454670,585.98,585.464,0.996139,0.00902705,0.0873277,-0.00659597,-0.0465748,0.897527,0.438494,0.0523948,-0.0744199,-0.440868,0.894481,-0.138718,0,0,0,1
133032498167787867,585.98,585.464,0.996154,0.00864329,0.0871865,-0.00645876,-0.0463314,0.896567,0.440479,0.0520288,-0.0743606,-0.442824,0.893519,-0.138892,0,0,0,1
133032498168121064,585.98,585.464,0.996247,0.00897722,0.0860925,-0.00620937,-0.0463015,0.895622,0.442399,0.0517337,-0.0731342,-0.444725,0.892676,-0.138902,0,0,0,1
133032498168454261,585.98,585.464,0.99637,0.00956043,0.0845938,-0.00594151,-0.0461359,0.895746,0.442166,0.0517855,-0.0715468,-0.444464,0.892935,-0.138911,0,0,0,1
133032498168787456,585.98,585.464,0.996483,0.0100402,0.0831944,-0.00573575,-0.0458685,0.896217,0.441239,0.0519602,-0.0701296,-0.443503,0.893524,-0.138924,0,0,0,1
133032498169120654,585.98,585.464,0.996566,0.0103742,0.0821437,-0.00561297,-0.0456479,0.896559,0.440567,0.0520802,-0.0690758,-0.442804,0.893953,-0.138921,0,0,0,1
133032498169453850,585.98,585.464,0.99663,0.0102683,0.081385,-0.00556159,-0.0451551,0.896966,0.439789,0.0521738,-0.0684831,-0.441982,0.894406,-0.139027,0,0,0,1
