373.25,201.301,760,428
133032274125643753,585.98,585.464,0.99949,0.0234526,0.0217103,0.015645,-0.031314,0.854461,0.518572,0.0315083,-0.00638893,-0.518987,0.85476,-0.184223,0,0,0,1
133032274125976950,585.98,585.464,0.999506,0.0231869,0.0212829,0.0155921,-0.0308654,0.854452,0.518615,0.0314968,-0.00616026,-0.519015,0.854745,-0.184037,0,0,0,1
133032274126310147,585.98,585.464,0.999508,0.0227715,0.0216449,0.0154283,-0.0306948,0.854715,0.518191,0.0315186,-0.0067004,-0.5186,0.854993,-0.183852,0,0,0,1
133032274126643346,585.98,585.464,0.999508,0.0221371,0.022296,0.0152371,-0.0304923,0.854564,0.518451,0.0314717,-0.00757676,-0.518875,0.854819,-0.183679,0,0,0,1
133032274126976542,585.98,585.464,0.999504,0.0217248,0.0228697,0.0150874,-0.0304393,0.854455,0.518635,0.0314096,-0.0082742,-0.519073,0.854692,-0.183464,0,0,0,1
133032274127309740,585.98,585.464,0.999505,0.0216077,0.0228997,0.0150166,-0.0303496,0.854788,0.51809,0.0314769,-0.00838012,-0.518529,0.855021,-0.183344,0,0,0,1
133032274127642938,585.98,585.464,0.999514,0.0214379,0.0226696,0.0150158,-0.0300799,0.855109,0.517577,0.0315887,-0.0082894,-0.518007,0.855338,-0.183283,0,0,0,1
133032274127976135,585.98,585.464,0.999514,0.0213888,0.0227457,0.0150082,-0.0300749,0.855254,0.517337,0.0316274,-0.00838825,-0.517768,0.855482,-0.183245,0,0,0,1
133032274128309333,585.98,585.464,0.999505,0.0212341,0.0232875,0.0149446,-0.0302261,0.855092,0.517596,0.031576,-0.00892273,-0.518043,0.85531,-0.183242,0,0,0,1
133032274128642530,585.98,585.464,0.9995,0.0209392,0.0237582,0.0149095,-0.0302228,0.854805,0.518071,0.0314957,-0.00946108,-0.518529,0.85501,-0.183234,0,0,0,1
133032274128975726,585.98,585.464,0.999501,0.0207672,0.0238634,0.0149417,-0.0301335,0.854642,0.518344,0.0314658,-0.00963062,-0.518803,0.854842,-0.183226,0,0,0,1
133032274129308924,585.98,585.464,0.999504,0.0207559,0.0237479,0.0150137,-0.0300646,0.854608,0.518404,0.0314795,-0.00953555,-0.51886,0.854808,-0.183212,0,0,0,1
133032274129642121,585.98,585.464,0.999503,0.0208047,0.0237451,0.0151031,-0.0301034,0.854677,0.518289,0.0314866,-0.00951198,-0.518745,0.854878,-0.18322,0,0,0,1
133032274129975319,585.98,585.464,0.999497,0.020929,0.0238846,0.0152175,-0.0302862,0.854457,0.518641,0.0314274,-0.00955412,-0.519103,0.854661,-0.183255,0,0,0,1
133032274130308516,585.98,585.464,0.999486,0.0212093,0.0241117,0.0153456,-0.0306471,0.854243,0.518971,0.0313948,-0.0095906,-0.519443,0.854454,-0.183348,0,0,0,1
133032274130641714,585.98,585.464,0.999472,0.021828,0.0241234,0.0155301,-0.0311833,0.854157,0.519081,0.0313757,-0.00927508,-0.519558,0.854387,-0.18345,0,0,0,1
133032274130974911,585.98,585.464,0.999473,0.0221435,0.0237931,0.0157144,-0.0312841,0.853992,0.519346,0.0313085,-0.0088194,-0.519816,0.854235,-0.183605,0,0,0,1
133032274131308109,585.98,585.464,0.99948,0.0223672,0.0232732,0.0158889,-0.0312127,0.8535,0.520159,0.0311522,-0.00822923,-0.520615,0.853754,-0.183738,0,0,0,1
133032274131641305,585.98,585.464,0.99948,0.0225381,0.023104,0.0159883,-0.0312763,0.853118,0.520782,0.0310098,-0.00797313,-0.521233,0.853379,-0.183837,0,0,0,1
133032274131974503,585.98,585.464,0.99948,0.0223353,0.0232832,0.0160005,-0.0311996,0.852938,0.521081,0.0309576,-0.00822067,-0.521536,0.853191,-0.183872,0,0,0,1
133032274132307700,585.98,585.464,0.999489,0.0217867,0.023431,0.0159576,-0.0308089,0.85293,0.521118,0.0309791,-0.00863218,-0.521573,0.853165,-0.183881,0,0,0,1
133032274132640898,585.98,585.464,0.999492,0.0213257,0.0237369,0.0159092,-0.0305733,0.85304,0.52095,0.0310349,-0.00913918,-0.521411,0.853259,-0.183826,0,0,0,1
133032274132974095,585.98,585.464,0.99949,0.0210791,0.0240375,0.0158806,-0.0305143,0.853335,0.52047,0.0311225,-0.00954157,-0.520938,0.853543,-0.183764,0,0,0,1
133032274133307292,585.98,585.464,0.9995,0.0206641,0.0240022,0.0158646,-0.0301349,0.85371,0.519879,0.0312155,-0.00974864,-0.520341,0.853905,-0.18371,0,0,0,1
133032274133640489,585.98,585.464,0.999507,0.0204633,0.0238564,0.0158751,-0.0298873,0.853712,0.519889,0.031215,-0.00972837,-0.520345,0.853903,-0.183668,0,0,0,1
133032274133973687,585.98,585.464,0.999502,0.0204946,0.0240617,0.0158861,-0.0300227,0.853626,0.520022,0.0311839,-0.00988257,-0.520485,0.853816,-0.18365,0,0,0,1
133032274134306884,585.98,585.464,0.999495,0.0205911,0.0242615,0.0159166,-0.0302097,0.853592,0.520068,0.0311715,-0.010001,-0.520538,0.853782,-0.183627,0,0,0,1
133032274134640082,585.98,585.464,0.999492,0.0207053,0.0242677,0.0159516,-0.0303077,0.853727,0.519841,0.0312169,-0.0099549,-0.520312,0.85392,-0.183661,0,0,0,1
133032274134973279,585.98,585.464,0.999503,0.0205609,0.0239404,0.0159967,-0.0300091,0.854006,0.519398,0.0312559,-0.00976637,-0.519858,0.854199,-0.183671,0,0,0,1
133032274135306477,585.98,585.464,0.999512,0.0203873,0.0237226,0.0160117,-0.0297459,0.854093,0.51927,0.0312986,-0.00967515,-0.519722,0.854283,-0.18368,0,0,0,1
133032274135639674,585.98,585.464,0.999508,0.0201558,0.0240813,0.0159612,-0.0297299,0.854336,0.518871,0.0314065,-0.0101156,-0.519332,0.854515,-0.183718,0,0,0,1
133032274135972872,585.98,585.464,0.999491,0.0197064,0.0251396,0.0158141,-0.0298823,0.854939,0.517869,0.0315592,-0.0112875,-0.518356,0.855093,-0.183885,0,0,0,1
133032274136306069,585.98,585.464,0.999471,0.0194354,0.0261097,0.0156288,-0.0301552,0.854863,0.517979,0.0315371,-0.0122533,-0.518492,0.854997,-0.184035,0,0,0,1
133032274136639265,585.98,585.464,0.999476,0.0185937,0.0265464,0.0154667,-0.0296758,0.854325,0.518893,0.0314285,-0.0130318,-0.519409,0.854428,-0.18417,0,0,0,1
133032274136972464,585.98,585.464,0.999481,0.0179222,0.0268295,0.0153387,-0.0292546,0.854123,0.519249,0.0314034,-0.0136098,-0.519764,0.854204,-0.184296,0,0,0,1
133032274137305661,585.98,585.464,0.999467,0.0177511,0.0274449,0.0152268,-0.029424,0.854275,0.51899,0.0314844,-0.0142334,-0.519521,0.854342,-0.184455,0,0,0,1
133032274137638857,585.98,585.464,0.999447,0.0177142,0.0281949,0.0151696,-0.0297745,0.854533,0.518546,0.0315254,-0.014908,-0.519098,0.854587,-0.184635,0,0,0,1
133032274137972055,585.98,585.464,0.999444,0.0177132,0.0282964,0.0152404,-0.0298361,0.854199,0.519091,0.0314149,-0.0149763,-0.519646,0.854252,-0.184773,0,0,0,1
133032274138305253,585.98,585.464,0.999459,0.0179872,0.0275778,0.0154419,-0.0297118,0.85365,0.520001,0.0312832,-0.0141888,-0.520538,0.853723,-0.184857,0,0,0,1
133032274138638450,585.98,585.464,0.999479,0.0182271,0.0266804,0.0157123,-0.029453,0.853516,0.520236,0.0312376,-0.0132901,-0.52075,0.853607,-0.184927,0,0,0,1
