373.25,201.301,760,428
133032534551986947,585.98,585.464,0.999642,0.0212344,0.0163906,-0.0151334,-0.0262866,0.897151,0.440944,0.0502806,-0.00534027,-0.441217,0.897385,-0.1938,0,0,0,1
133032534552320143,585.98,585.464,0.999645,0.0212685,0.01618,-0.015332,-0.026223,0.897269,0.440707,0.0503247,-0.00514334,-0.440974,0.897506,-0.193893,0,0,0,1
133032534552653339,585.98,585.464,0.999655,0.0210737,0.0158133,-0.0155141,-0.025886,0.897326,0.440611,0.0503211,-0.00490314,-0.440868,0.89756,-0.193961,0,0,0,1
133032534552986535,585.98,585.464,0.999666,0.0206869,0.0156016,-0.0157096,-0.0254459,0.897293,0.440704,0.0502315,-0.00488103,-0.440953,0.897518,-0.193951,0,0,0,1
133032534553319730,585.98,585.464,0.999683,0.020023,0.0153916,-0.015903,-0.024761,0.896997,0.441345,0.0500927,-0.00496786,-0.441585,0.897206,-0.193929,0,0,0,1
133032534553652926,585.98,585.464,0.999697,0.0191566,0.0155975,-0.0161173,-0.0240771,0.896815,0.441753,0.0500052,-0.00552434,-0.441994,0.897002,-0.193842,0,0,0,1
133032534553986122,585.98,585.464,0.999698,0.0187233,0.0160546,-0.0162575,-0.0238899,0.896849,0.441695,0.0500357,-0.00612732,-0.441944,0.897022,-0.193739,0,0,0,1
133032534554319318,585.98,585.464,0.999694,0.018709,0.0163457,-0.016284,-0.0240043,0.896946,0.441492,0.0501051,-0.00640012,-0.441748,0.897117,-0.1936,0,0,0,1
133032534554652514,585.98,585.464,0.999688,0.018701,0.016643,-0.0162096,-0.0241263,0.897096,0.441179,0.0501823,-0.00667848,-0.441442,0.897265,-0.193474,0,0,0,1
133032534554985710,585.98,585.464,0.999679,0.0189474,0.0169568,-0.0160644,-0.0244845,0.897168,0.441013,0.0502355,-0.00685563,-0.441286,0.897341,-0.193385,0,0,0,1
133032534555318905,585.98,585.464,0.999671,0.0192981,0.0170167,-0.0158331,-0.0248303,0.89686,0.44162,0.0502,-0.00673781,-0.441897,0.897042,-0.193306,0,0,0,1
133032534555652101,585.98,585.464,0.999661,0.0199535,0.0168396,-0.0155189,-0.0253444,0.896545,0.442229,0.0501668,-0.00627214,-0.442505,0.896745,-0.193165,0,0,0,1
133032534555985297,585.98,585.464,0.999656,0.0202194,0.0168098,-0.0152612,-0.0255753,0.896125,0.443066,0.0501208,-0.00610392,-0.443343,0.896332,-0.192899,0,0,0,1
133032534556318493,585.98,585.464,0.999668,0.0199091,0.0164597,-0.0151002,-0.0251442,0.895967,0.443411,0.0501497,-0.00591817,-0.443677,0.896168,-0.1926,0,0,0,1
133032534556651689,585.98,585.464,0.999686,0.0192693,0.0161299,-0.0150087,-0.024422,0.896168,0.443044,0.0502894,-0.00591659,-0.443298,0.896356,-0.192258,0,0,0,1
133032534556984885,585.98,585.464,0.999703,0.0182082,0.0163228,-0.0149977,-0.0235513,0.896531,0.442357,0.0504165,-0.00657804,-0.44261,0.896691,-0.191803,0,0,0,1
133032534557318080,585.98,585.464,0.999709,0.0175094,0.0167533,-0.0149679,-0.0231155,0.896525,0.442392,0.0505323,-0.00727253,-0.442649,0.896666,-0.19128,0,0,0,1
133032534557984472,585.98,585.464,0.999706,0.0165322,0.0178816,-0.0147507,-0.0227085,0.89805,0.439309,0.0512476,-0.00879441,-0.439584,0.898159,-0.190125,0,0,0,1
133032534558317668,585.98,585.464,0.999696,0.0169394,0.0180245,-0.0145204,-0.0231249,0.898652,0.438054,0.0515537,-0.00877619,-0.438337,0.898769,-0.189587,0,0,0,1
133032534558650864,585.98,585.464,0.999678,0.0169061,0.0190384,-0.014379,-0.0235157,0.899708,0.435861,0.0519037,-0.00975898,-0.436168,0.899813,-0.189172,0,0,0,1
